154514726382590, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.22273682, -0.102985844, 9.70941, 7.1944313, 0.9648361, -36.658936, left
154514726382590, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.22273682, -0.102985844, 9.70941, 6.4444313, 0.21483612, -38.221436, left
154514746609278, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.25147706, -0.083825685, 9.704619, 6.4444313, 0.21483612, -38.221436, left
154514746609278, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.25147706, -0.083825685, 9.704619, 6.4444313, 0.21483612, -38.221436, left
154514746609278, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.25147706, -0.083825685, 9.704619, 7.1944313, 0.9648361, -37.096436, left
154514766835838, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.22513184, -0.10538086, 9.663904, 7.1944313, 0.9648361, -37.096436, left
154514766835838, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.22513184, -0.10538086, 9.663904, 7.1944313, 0.9648361, -37.096436, left
154514766835838, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.22513184, -0.10538086, 9.663904, 6.4444313, 0.21483612, -37.846436, left
154514787064124, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.16286133, -0.12454102, 9.745335, 6.4444313, 0.21483612, -37.846436, left
154514787064124, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.16286133, -0.12454102, 9.745335, 6.4444313, 0.21483612, -37.846436, left
154514787064124, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.16286133, -0.12454102, 9.745335, 6.4444313, -0.16016388, -37.846436, left
154514807290940, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.16525635, -0.18681154, 9.764495, 6.4444313, -0.16016388, -37.846436, left
154514807290940, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.16525635, -0.18681154, 9.764495, 6.4444313, -0.16016388, -37.846436, left
154514807290940, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.16525635, -0.18681154, 9.764495, 7.1944313, -0.16016388, -37.408936, left
154514827517756, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.22273682, -0.1460962, 9.656719, 7.1944313, -0.16016388, -37.408936, left
154514827517756, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.22273682, -0.1460962, 9.656719, 7.1944313, -0.16016388, -37.408936, left
154514827517756, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.22273682, -0.1460962, 9.656719, 6.8194313, 0.21483612, -37.846436, left
154514847744444, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.24189699, -0.119750984, 9.730965, 6.8194313, 0.21483612, -37.846436, left
154514847744444, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.24189699, -0.119750984, 9.730965, 6.8194313, 0.21483612, -37.846436, left
154514847744444, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.24189699, -0.119750984, 9.730965, 7.1944313, 0.9648361, -37.846436, left
154514867971260, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.21794678, -0.119750984, 9.6686945, 7.1944313, 0.9648361, -37.846436, left
154514867971260, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.21794678, -0.119750984, 9.6686945, 7.1944313, 0.9648361, -37.846436, left
154514867971260, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.21794678, -0.119750984, 9.6686945, 6.5069313, 0.5898361, -39.096436, left
154514888199645, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.21076173, -0.1341211, 9.77647, 6.5069313, 0.5898361, -39.096436, left
154514888199645, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.21076173, -0.1341211, 9.77647, 6.5069313, 0.5898361, -39.096436, left
154514888199645, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.21076173, -0.1341211, 9.77647, 6.5069313, -0.9101639, -37.471436, left
154514908426589, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.21555176, -0.1101709, 9.7740755, 6.5069313, -0.9101639, -37.471436, left
154514908426589, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.21555176, -0.1101709, 9.7740755, 6.5069313, -0.9101639, -37.471436, left
154514908426589, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.21555176, -0.1101709, 9.7740755, 7.5694313, 0.5898361, -38.221436, left
154514928653533, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.23710695, -0.1101709, 9.611214, 7.5694313, 0.5898361, -38.221436, left
154514928653533, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.23710695, -0.1101709, 9.611214, 7.5694313, 0.5898361, -38.221436, left
154514928653533, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.23710695, -0.1101709, 9.611214, 7.9444313, 1.2773361, -38.221436, left
154514948880477, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.23471193, -0.117355965, 9.750125, 7.9444313, 1.2773361, -38.221436, left
154514948880477, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.23471193, -0.117355965, 9.750125, 7.9444313, 1.2773361, -38.221436, left
154514948880477, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.23471193, -0.117355965, 9.750125, 6.8194313, -0.9101639, -38.221436, left
154514969107421, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.21555176, -0.098195806, 9.740545, 6.8194313, -0.9101639, -38.221436, left
154514969107421, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.21555176, -0.098195806, 9.740545, 6.8194313, -0.9101639, -38.221436, left
154514969107421, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.21555176, -0.098195806, 9.740545, 7.1944313, -0.16016388, -37.096436, left
154514989337480, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.12693603, -0.09340577, 9.496253, 7.1944313, -0.16016388, -37.096436, left
154514989337480, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.12693603, -0.09340577, 9.496253, 7.1944313, -0.16016388, -37.096436, left
154514989337480, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.12693603, -0.09340577, 9.496253, 6.1319313, -0.16016388, -36.658936, left
154515009564424, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.37362307, -0.15088624, 9.673484, 6.1319313, -0.16016388, -36.658936, left
154515009564424, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.37362307, -0.15088624, 9.673484, 6.1319313, -0.16016388, -36.658936, left
154515009564424, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.37362307, -0.15088624, 9.673484, 6.4444313, 0.21483612, -37.846436, left
154515029791496, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.22273682, -0.12454102, 10.312955, 6.4444313, 0.21483612, -37.846436, left
154515029791496, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.22273682, -0.12454102, 10.312955, 6.4444313, 0.21483612, -37.846436, left
154515029791496, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.22273682, -0.12454102, 10.312955, 7.9444313, -0.9101639, -38.658936, left
154515050018568, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.23471193, -0.10538086, 9.314231, 7.9444313, -0.9101639, -38.658936, left
154515050018568, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.23471193, -0.10538086, 9.314231, 7.9444313, -0.9101639, -38.658936, left
154515050018568, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.23471193, -0.10538086, 9.314231, 7.1944313, 0.21483612, -37.908936, left
154515070245640, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.10538086, -0.13891114, 9.769285, 7.1944313, 0.21483612, -37.908936, left
154515070245640, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.10538086, -0.13891114, 9.769285, 7.1944313, 0.21483612, -37.908936, left
154515070245640, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.10538086, -0.13891114, 9.769285, 6.8194313, -0.9101639, -37.846436, left
154515090473297, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.22273682, -0.14849122, 9.683064, 6.8194313, -0.9101639, -37.846436, right
154515090473297, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.22273682, -0.14849122, 9.683064, 6.8194313, -0.9101639, -37.846436, right
154515090473297, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.22273682, -0.14849122, 9.683064, 7.5694313, 0.21483612, -37.471436, right
154515110700497, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.23710695, -0.11256592, 9.704619, 7.5694313, 0.21483612, -37.471436, right
154515110700497, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.23710695, -0.11256592, 9.704619, 7.5694313, 0.21483612, -37.471436, right
154515110700497, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.23710695, -0.11256592, 9.704619, 6.1319313, -0.16016388, -37.908936, right
154515130927569, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.25866213, -0.117355965, 9.778865, 6.1319313, -0.16016388, -37.908936, right
154515130927569, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.25866213, -0.117355965, 9.778865, 6.1319313, -0.16016388, -37.908936, right
154515130927569, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.25866213, -0.117355965, 9.778865, 6.5069313, -0.16016388, -37.846436, right
154515151154769, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.25387207, -0.1460962, 9.630374, 6.5069313, -0.16016388, -37.846436, right
154515151154769, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.25387207, -0.1460962, 9.630374, 6.5069313, -0.16016388, -37.846436, right
154515151154769, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.25387207, -0.1460962, 9.630374, 6.1319313, -0.5351639, -37.846436, right
154515171381841, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.16765137, -0.14370118, 9.73815, 6.1319313, -0.5351639, -37.846436, right
154515171381841, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.16765137, -0.14370118, 9.73815, 6.1319313, -0.5351639, -37.846436, right
154515171381841, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.16765137, -0.14370118, 9.73815, 6.4444313, -0.16016388, -38.221436, right
154515191607981, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.21315674, -0.06945557, 9.699829, 6.4444313, -0.16016388, -38.221436, right
154515191607981, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.21315674, -0.06945557, 9.699829, 6.4444313, -0.16016388, -38.221436, right
154515191607981, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.21315674, -0.06945557, 9.699829, 6.5069313, -0.16016388, -37.096436, right
154515211835181, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.2682422, -0.083825685, 9.702225, 6.5069313, -0.16016388, -37.096436, right
154515211835181, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.2682422, -0.083825685, 9.702225, 6.5069313, -0.16016388, -37.096436, right
154515211835181, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.2682422, -0.083825685, 9.702225, 6.8194313, -0.16016388, -37.471436, right
154515232062253, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.2562671, -0.100590825, 9.632769, 6.8194313, -0.16016388, -37.471436, right
154515232062253, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.2562671, -0.100590825, 9.632769, 6.8194313, -0.16016388, -37.471436, right
154515232062253, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.2562671, -0.100590825, 9.632769, 7.1944313, -0.16016388, -37.471436, right
154515252289453, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.22513184, -0.09580079, 9.73815, 7.1944313, -0.16016388, -37.471436, right
154515252289453, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.22513184, -0.09580079, 9.73815, 7.1944313, -0.16016388, -37.471436, right
154515252289453, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.22513184, -0.09580079, 9.73815, 6.5069313, -1.2851639, -38.283936, right
154515272516525, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.22273682, -0.1341211, 9.7621, 6.5069313, -1.2851639, -38.283936, right
154515272516525, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.22273682, -0.1341211, 9.7621, 6.5069313, -1.2851639, -38.283936, right
154515272516525, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.22273682, -0.1341211, 9.7621, 6.8194313, 0.21483612, -36.658936, right
154515292741813, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.23231691, -0.14849122, 9.671089, 6.8194313, 0.21483612, -36.658936, right
154515292741813, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.23231691, -0.14849122, 9.671089, 6.8194313, 0.21483612, -36.658936, right
154515292741813, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.23231691, -0.14849122, 9.671089, 7.5694313, -0.16016388, -37.033936, right
154515312969013, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.18681154, -0.12454102, 9.704619, 7.5694313, -0.16016388, -37.033936, right
154515312969013, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.18681154, -0.12454102, 9.704619, 7.5694313, -0.16016388, -37.033936, right
154515312969013, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.18681154, -0.12454102, 9.704619, 9.069431, 0.5898361, -36.283936, right
154515333196341, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.16525635, -0.083825685, 9.735755, 9.069431, 0.5898361, -36.283936, right
154515333196341, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.16525635, -0.083825685, 9.735755, 9.069431, 0.5898361, -36.283936, right
154515333196341, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.16525635, -0.083825685, 9.735755, 6.1319313, 0.21483612, -37.908936, right
154515353423541, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.18920656, -0.1580713, 9.718989, 6.1319313, 0.21483612, -37.908936, right
154515353423541, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.18920656, -0.1580713, 9.718989, 6.1319313, 0.21483612, -37.908936, right
154515353423541, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.18920656, -0.1580713, 9.718989, 5.3819313, -0.5351639, -37.471436, right
154515373650741, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.1460962, -0.12693603, 9.192085, 5.3819313, -0.5351639, -37.471436, right
154515373650741, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.1460962, -0.12693603, 9.192085, 5.3819313, -0.5351639, -37.471436, right
154515373650741, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.1460962, -0.12693603, 9.192085, 6.8194313, -0.5351639, -38.283936, right
154515393845888, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.3065625, -0.22992188, 10.145303, 6.8194313, -0.5351639, -38.283936, right
154515393845888, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.3065625, -0.22992188, 10.145303, 6.8194313, -0.5351639, -38.283936, right
154515393845888, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.3065625, -0.22992188, 10.145303, 7.1944313, 0.21483612, -37.033936, right
154515414072064, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.20597169, -0.16046631, 10.298584, 7.1944313, 0.21483612, -37.033936, right
154515414072064, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.20597169, -0.16046631, 10.298584, 7.1944313, 0.21483612, -37.033936, right
154515414072064, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.20597169, -0.16046631, 10.298584, 6.1319313, -0.9101639, -38.283936, right
154515434298368, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.21076173, -0.05269043, 9.295072, 6.1319313, -0.9101639, -38.283936, right
154515434298368, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.21076173, -0.05269043, 9.295072, 6.1319313, -0.9101639, -38.283936, right
154515434298368, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.21076173, -0.05269043, 9.295072, 7.1944313, -0.16016388, -38.283936, right
154515454524544, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.21076173, -0.050295413, 9.716595, 7.1944313, -0.16016388, -38.283936, right
154515454524544, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.21076173, -0.050295413, 9.716595, 7.1944313, -0.16016388, -38.283936, right
154515454524544, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.21076173, -0.050295413, 9.716595, 6.5069313, -0.5351639, -37.846436, right
154515474750848, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.22752686, -0.119750984, 9.711804, 6.5069313, -0.5351639, -37.846436, right
154515474750848, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.22752686, -0.119750984, 9.711804, 6.5069313, -0.5351639, -37.846436, right
154515474750848, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.22752686, -0.119750984, 9.711804, 6.5069313, -0.16016388, -37.471436, right
154515494967183, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.21315674, -0.09340577, 9.501043, 6.5069313, -0.16016388, -37.471436, move
154515494967183, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.21315674, -0.09340577, 9.501043, 6.5069313, -0.16016388, -37.471436, move
154515494967183, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.21315674, -0.09340577, 9.501043, 7.1944313, 0.21483612, -37.471436, move
154515515193103, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.19160157, -0.083825685, 9.946517, 7.1944313, 0.21483612, -37.471436, move
154515515193103, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.19160157, -0.083825685, 9.946517, 7.1944313, 0.21483612, -37.471436, move
154515515193103, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.19160157, -0.083825685, 9.946517, 7.9444313, -0.5351639, -37.471436, move
154515535419151, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.2562671, -0.100590825, 9.663904, 7.9444313, -0.5351639, -37.471436, move
154515535419151, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.2562671, -0.100590825, 9.663904, 7.9444313, -0.5351639, -37.471436, move
154515535419151, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.2562671, -0.100590825, 9.663904, 7.5694313, 0.21483612, -36.658936, move
154515555645071, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.244292, -0.15328126, 9.601634, 7.5694313, 0.21483612, -36.658936, move
154515555645071, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.244292, -0.15328126, 9.601634, 7.5694313, 0.21483612, -36.658936, move
154515555645071, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.244292, -0.15328126, 9.601634, 7.5694313, -0.5351639, -37.471436, move
154515575871119, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.19160157, -0.16046631, 9.829161, 7.5694313, -0.5351639, -37.471436, move
154515575871119, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.19160157, -0.16046631, 9.829161, 7.5694313, -0.5351639, -37.471436, move
154515575871119, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.19160157, -0.16046631, 9.829161, 7.5694313, -0.5351639, -37.471436, move
154515596091940, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.21076173, -0.13651612, 9.623189, 7.5694313, -0.5351639, -37.471436, move
154515596091940, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.21076173, -0.13651612, 9.623189, 7.5694313, -0.5351639, -37.471436, move
154515596091940, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.21076173, -0.13651612, 9.623189, 7.1944313, -0.16016388, -38.658936, move
154515616317860, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.23231691, -0.10777588, 9.733359, 7.1944313, -0.16016388, -38.658936, move
154515616317860, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.23231691, -0.10777588, 9.733359, 7.1944313, -0.16016388, -38.658936, move
154515616317860, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.23231691, -0.10777588, 9.733359, 6.8194313, -0.5351639, -37.471436, move
154515636547446, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.23710695, -0.11256592, 9.77168, 6.8194313, -0.5351639, -37.471436, move
154515636547446, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.23710695, -0.11256592, 9.77168, 6.8194313, -0.5351639, -37.471436, move
154515636547446, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.23710695, -0.11256592, 9.77168, 6.4444313, -0.5351639, -37.471436, move
154515656773238, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.22273682, -0.11496094, 9.599238, 6.4444313, -0.5351639, -37.471436, move
154515656773238, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.22273682, -0.11496094, 9.599238, 6.4444313, -0.5351639, -37.471436, move
154515656773238, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.22273682, -0.11496094, 9.599238, 6.8194313, -0.16016388, -37.471436, move
154515676999158, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.23471193, -0.10777588, 9.745335, 6.8194313, -0.16016388, -37.471436, move
154515676999158, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.23471193, -0.10777588, 9.745335, 6.8194313, -0.16016388, -37.471436, move
154515676999158, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.23471193, -0.10777588, 9.745335, 7.1944313, -0.9101639, -37.846436, move
154515697221515, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.22273682, -0.12454102, 9.72857, 7.1944313, -0.9101639, -37.846436, move
154515697221515, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.22273682, -0.12454102, 9.72857, 7.1944313, -0.9101639, -37.846436, move
154515697221515, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.22273682, -0.12454102, 9.72857, 7.1944313, -0.16016388, -37.471436, move
154515717447307, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.22273682, -0.1341211, 9.666299, 7.1944313, -0.16016388, -37.471436, move
154515717447307, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.22273682, -0.1341211, 9.666299, 7.1944313, -0.16016388, -37.471436, move
154515717447307, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.22273682, -0.1341211, 9.666299, 6.8194313, 0.21483612, -37.908936, move
154515737673099, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.21315674, -0.10777588, 9.766891, 6.8194313, 0.21483612, -37.908936, move
154515737673099, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.21315674, -0.10777588, 9.766891, 6.8194313, 0.21483612, -37.908936, move
154515737673099, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.21315674, -0.10777588, 9.766891, 7.5694313, -0.5351639, -38.283936, move
154515757898891, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.22513184, -0.1101709, 9.663904, 7.5694313, -0.5351639, -38.283936, move
154515757898891, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.22513184, -0.1101709, 9.663904, 7.5694313, -0.5351639, -38.283936, move
154515757898891, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.22513184, -0.1101709, 9.663904, 7.1944313, -0.16016388, -37.471436, move
154515778124683, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.21315674, -0.14370118, 9.711804, 7.1944313, -0.16016388, -37.471436, move
154515778124683, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.21315674, -0.14370118, 9.711804, 7.1944313, -0.16016388, -37.471436, move
154515778124683, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.21315674, -0.14370118, 9.711804, 7.1944313, -1.5976639, -37.096436, move
154515798348960, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.18681154, -0.17004639, 9.77647, 7.1944313, -1.5976639, -37.096436, move
154515798348960, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.18681154, -0.17004639, 9.77647, 7.1944313, -1.5976639, -37.096436, move
