timestamp, lastLatitude, lastLongitude, lastAccelerometerValues[0], lastAccelerometerValues[1], lastAccelerometerValues[2], lastGyroscopeValues[0], lastGyroscopeValues[1], lastGyroscopeValues[2], lastMagnetometerValues[0], lastMagnetometerValues[1], lastMagnetometerValues[2], label
156841521733987, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.2945874, 6.454578, 7.3575, -9.305569, -85.097664, -10.408936, move
156841541958761, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.086220704, 6.5455885, 6.5144534, -9.305569, -85.097664, -10.408936, move
156841541958761, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.086220704, 6.5455885, 6.5144534, -9.305569, -85.097664, -10.408936, move
156841541958761, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.086220704, 6.5455885, 6.5144534, -8.618069, -84.722664, -10.408936, move
156841562185705, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.1580713, 6.593489, 7.1611085, -8.618069, -84.722664, -10.408936, move
156841562185705, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.1580713, 6.593489, 7.1611085, -8.618069, -84.722664, -10.408936, move
156841562185705, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.1580713, 6.593489, 7.1611085, -8.243069, -85.097664, -10.033936, move
156841582412777, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -0.098195806, 6.4090724, 7.4940166, -8.243069, -85.097664, -10.033936, move
156841582412777, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -0.098195806, 6.4090724, 7.4940166, -8.243069, -85.097664, -10.033936, move
156841582412777, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -0.098195806, 6.4090724, 7.4940166, -8.243069, -85.472664, -10.783936, move
156841602639721, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -0.34488282, 6.6916847, 6.8761015, -8.243069, -85.472664, -10.783936, move
156841602639721, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -0.34488282, 6.6916847, 6.8761015, -8.243069, -85.472664, -10.783936, move
156841602639721, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -0.34488282, 6.6916847, 6.8761015, -8.618069, -85.097664, -10.783936, move
156841622866793, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -0.38080812, 6.3947024, 6.478528, -8.618069, -85.097664, -10.783936, move
156841622866793, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -0.38080812, 6.3947024, 6.478528, -8.618069, -85.097664, -10.783936, move
156841622866793, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -0.38080812, 6.3947024, 6.478528, -7.4930687, -85.472664, -10.846436, move
156841643081882, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -0.63707525, 6.488108, 7.654483, -7.4930687, -85.472664, -10.846436, move
156841643081882, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -0.63707525, 6.488108, 7.654483, -7.4930687, -85.472664, -10.846436, move
156841643081882, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -0.63707525, 6.488108, 7.654483, -8.243069, -85.472664, -9.221436, move
156841663308570, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -1.0322535, 6.581514, 7.8868, -8.243069, -85.472664, -9.221436, move
156841663308570, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -1.0322535, 6.581514, 7.8868, -8.243069, -85.472664, -9.221436, move
156841663308570, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -1.0322535, 6.581514, 7.8868, -7.4930687, -84.347664, -10.846436, move
156841683535258, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -0.5963599, 6.430628, 7.6089773, -7.4930687, -84.347664, -10.846436, move
156841683535258, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -0.5963599, 6.430628, 7.6089773, -7.4930687, -84.347664, -10.846436, move
156841683535258, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -0.5963599, 6.430628, 7.6089773, -7.8680687, -83.972664, -10.408936, move
156841703761946, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -0.57959473, 6.7491655, 6.964717, -7.8680687, -83.972664, -10.408936, move
156841703761946, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -0.57959473, 6.7491655, 6.964717, -7.8680687, -83.972664, -10.408936, move
156841703761946, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -0.57959473, 6.7491655, 6.964717, -8.618069, -85.097664, -9.221436, move
156841723988634, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -0.43110353, 6.2989016, 8.049661, -8.618069, -85.097664, -9.221436, move
156841723988634, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -0.43110353, 6.2989016, 8.049661, -8.618069, -85.097664, -9.221436, move
156841723988634, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -0.43110353, 6.2989016, 8.049661, -7.8680687, -84.722664, -10.408936, move
156841744209739, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -0.366438, 6.7970657, 6.957532, -7.8680687, -84.722664, -10.408936, move
156841744209739, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -0.366438, 6.7970657, 6.957532, -7.8680687, -84.722664, -10.408936, move
156841744209739, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -0.366438, 6.7970657, 6.957532, -8.618069, -83.597664, -9.221436, move
156841764436427, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -0.5556446, 6.559959, 7.204219, -8.618069, -83.597664, -9.221436, move
156841764436427, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -0.5556446, 6.559959, 7.204219, -8.618069, -83.597664, -9.221436, move
156841764436427, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -0.5556446, 6.559959, 7.204219, -8.243069, -83.597664, -9.596436, move
156841784662987, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -0.72569096, 6.720425, 8.293953, -8.243069, -83.597664, -9.596436, move
156841784662987, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -0.72569096, 6.720425, 8.293953, -8.243069, -83.597664, -9.596436, move
156841784662987, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -0.72569096, 6.720425, 8.293953, -8.618069, -82.910164, -7.5964355, move
156841804889547, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -0.94603276, 6.69408, 6.8928666, -8.618069, -82.910164, -7.5964355, move
156841804889547, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -0.94603276, 6.69408, 6.8928666, -8.618069, -82.910164, -7.5964355, move
156841804889547, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -0.94603276, 6.69408, 6.8928666, -8.930569, -83.972664, -8.846436, move
156841825116107, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -0.71371585, 6.70845, 7.082073, -8.930569, -83.972664, -8.846436, move
156841825116107, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -0.71371585, 6.70845, 7.082073, -8.930569, -83.972664, -8.846436, move
156841825116107, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -0.71371585, 6.70845, 7.082073, -8.930569, -83.972664, -7.6589355, move
156841845337901, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -0.6490503, 6.8042507, 6.224656, -8.930569, -83.972664, -7.6589355, move
156841845337901, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -0.6490503, 6.8042507, 6.224656, -8.930569, -83.972664, -7.6589355, move
156841845337901, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -0.6490503, 6.8042507, 6.224656, -9.680569, -83.285164, -7.5964355, move
156841865564461, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -0.72569096, 6.847361, 7.055728, -9.680569, -83.285164, -7.5964355, move
156841865564461, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -0.72569096, 6.847361, 7.055728, -9.680569, -83.285164, -7.5964355, move
156841865564461, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -0.72569096, 6.847361, 7.055728, -10.055569, -82.160164, -6.4089355, move
156841885791021, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -0.8047266, 6.7683253, 6.809041, -10.055569, -82.160164, -6.4089355, move
156841885791021, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -0.8047266, 6.7683253, 6.809041, -10.055569, -82.160164, -6.4089355, move
156841885791021, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -0.8047266, 6.7683253, 6.809041, -9.680569, -81.035164, -6.4089355, move
156841906017581, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -1.0753639, 6.686895, 7.27128, -9.680569, -81.035164, -6.4089355, move
156841906017581, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -1.0753639, 6.686895, 7.27128, -9.680569, -81.035164, -6.4089355, move
156841906017581, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -1.0753639, 6.686895, 7.27128, -10.055569, -82.160164, -7.2214355, move
156841926244013, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -0.54366946, 6.452183, 7.829319, -10.055569, -82.160164, -7.2214355, move
156841926244013, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -0.54366946, 6.452183, 7.829319, -10.055569, -82.160164, -7.2214355, move
156841926244013, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -0.54366946, 6.452183, 7.829319, -11.180569, -80.660164, -6.8464355, move
156841946471496, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -0.3161426, 6.0282645, 7.8197393, -11.180569, -80.660164, -6.8464355, move
156841946471496, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -0.3161426, 6.0282645, 7.8197393, -11.180569, -80.660164, -6.8464355, move
156841946471496, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -0.3161426, 6.0282645, 7.8197393, -10.430569, -81.410164, -6.4089355, move
156841966698056, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -0.6777906, 6.080955, 7.783814, -10.430569, -81.410164, -6.4089355, move
156841966698056, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -0.6777906, 6.080955, 7.783814, -10.430569, -81.410164, -6.4089355, move
156841966698056, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -0.6777906, 6.080955, 7.783814, -11.930569, -81.410164, -5.6589355, move
156841986915008, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -0.44547364, 6.3060865, 7.4772515, -11.930569, -81.410164, -5.6589355, move
156841986915008, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -0.44547364, 6.3060865, 7.4772515, -11.930569, -81.410164, -5.6589355, move
156841986915008, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -0.44547364, 6.3060865, 7.4772515, -12.618069, -80.285164, -5.2214355, move
156842007141568, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -0.30895755, 6.2869267, 7.0221977, -12.618069, -80.285164, -5.2214355, move
156842007141568, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -0.30895755, 6.2869267, 7.0221977, -12.618069, -80.285164, -5.2214355, move
156842007141568, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -0.30895755, 6.2869267, 7.0221977, -12.993069, -81.035164, -6.0339355, move
156842027368128, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -0.011975098, 6.0282645, 7.697593, -12.993069, -81.035164, -6.0339355, move
156842027368128, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -0.011975098, 6.0282645, 7.697593, -12.993069, -81.035164, -6.0339355, move
156842027368128, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -0.011975098, 6.0282645, 7.697593, -13.743069, -81.035164, -6.8464355, move
156842047587925, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.49337405, 6.478528, 8.097562, -13.743069, -81.035164, -6.8464355, move
156842047587925, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.49337405, 6.478528, 8.097562, -13.743069, -81.035164, -6.8464355, move
156842047587925, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.49337405, 6.478528, 8.097562, -14.118069, -80.660164, -4.8464355, move
156842067814357, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 1.2022998, 6.5000834, 7.9706254, -14.118069, -80.660164, -4.8464355, move
156842067814357, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 1.2022998, 6.5000834, 7.9706254, -14.118069, -80.660164, -4.8464355, move
156842067814357, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 1.2022998, 6.5000834, 7.9706254, -14.493069, -81.410164, -5.5964355, move
156842088040789, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 1.6453785, 6.7635355, 7.2521195, -14.493069, -81.410164, -5.5964355, move
156842088040789, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 1.6453785, 6.7635355, 7.2521195, -14.493069, -81.410164, -5.5964355, move
156842088040789, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 1.6453785, 6.7635355, 7.2521195, -15.930569, -81.410164, -5.2214355, move
156842108267221, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 1.2981006, 6.835386, 7.3934255, -15.930569, -81.410164, -5.2214355, move
156842108267221, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 1.2981006, 6.835386, 7.3934255, -15.930569, -81.410164, -5.2214355, move
156842108267221, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 1.2981006, 6.835386, 7.3934255, -15.243069, -80.660164, -3.6589355, move
156842128493653, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.5388794, 6.70366, 7.2401443, -15.243069, -80.660164, -3.6589355, move
156842128493653, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.5388794, 6.70366, 7.2401443, -15.243069, -80.660164, -3.6589355, move
156842128493653, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.5388794, 6.70366, 7.2401443, -14.493069, -80.285164, -5.5964355, move
156842148716261, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.11496094, 6.6413894, 7.448511, -14.493069, -80.285164, -5.5964355, move
156842148716261, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.11496094, 6.6413894, 7.448511, -14.493069, -80.285164, -5.5964355, move
156842148716261, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.11496094, 6.6413894, 7.448511, -15.930569, -80.660164, -5.5964355, move
156842168942565, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.13651612, 6.5216384, 7.0988383, -15.930569, -80.660164, -5.5964355, move
156842168942565, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.13651612, 6.5216384, 7.0988383, -15.930569, -80.660164, -5.5964355, move
156842168942565, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.13651612, 6.5216384, 7.0988383, -16.305569, -80.660164, -4.8464355, move
156842189168741, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.43589357, 6.8186207, 8.126302, -16.305569, -80.660164, -4.8464355, move
156842189168741, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.43589357, 6.8186207, 8.126302, -16.305569, -80.660164, -4.8464355, move
156842189168741, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.43589357, 6.8186207, 8.126302, -16.305569, -79.597664, -6.0339355, move
156842209395045, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 1.0873389, 6.6677346, 7.563472, -16.305569, -79.597664, -6.0339355, move
156842209395045, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 1.0873389, 6.6677346, 7.563472, -16.305569, -79.597664, -6.0339355, move
156842209395045, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 1.0873389, 6.6677346, 7.563472, -16.680569, -79.597664, -4.4089355, move
156842229621349, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 1.3244458, 6.4258375, 7.33355, -16.680569, -79.597664, -4.4089355, move
156842229621349, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 1.3244458, 6.4258375, 7.33355, -16.680569, -79.597664, -4.4089355, move
156842229621349, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 1.3244458, 6.4258375, 7.33355, -16.680569, -80.660164, -4.4089355, move
156842249846644, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.8933423, 6.337222, 6.9144216, -16.680569, -80.660164, -4.4089355, move
156842249846644, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.8933423, 6.337222, 6.9144216, -16.680569, -80.660164, -4.4089355, move
156842249846644, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.8933423, 6.337222, 6.9144216, -16.305569, -79.597664, -4.8464355, move
156842270072820, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.4167334, 6.5791187, 8.133487, -16.305569, -79.597664, -4.8464355, move
156842270072820, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.4167334, 6.5791187, 8.133487, -16.305569, -79.597664, -4.8464355, move
156842270072820, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.4167334, 6.5791187, 8.133487, -16.680569, -78.847664, -6.0339355, move
156842290298996, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.06945557, 6.461763, 7.6185575, -16.680569, -78.847664, -6.0339355, move
156842290298996, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.06945557, 6.461763, 7.6185575, -16.680569, -78.847664, -6.0339355, move
156842290298996, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.06945557, 6.461763, 7.6185575, -17.430569, -79.597664, -4.0339355, move
156842310525172, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -0.10777588, 6.191126, 7.3646855, -17.430569, -79.597664, -4.0339355, move
156842310525172, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -0.10777588, 6.191126, 7.3646855, -17.430569, -79.597664, -4.0339355, move
156842310525172, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -0.10777588, 6.191126, 7.3646855, -17.430569, -79.597664, -4.4089355, move
156842330751348, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.15328126, 6.1144853, 6.9551373, -17.430569, -79.597664, -4.4089355, move
156842330751348, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.15328126, 6.1144853, 6.9551373, -17.430569, -79.597664, -4.4089355, move
156842330751348, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.15328126, 6.1144853, 6.9551373, -17.805569, -79.222664, -4.8464355, move
156842350989449, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.23231691, 6.327642, 7.89638, -17.805569, -79.222664, -4.8464355, move
156842350989449, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.23231691, 6.327642, 7.89638, -17.805569, -79.222664, -4.8464355, move
156842350989449, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.23231691, 6.327642, 7.89638, -18.493069, -79.597664, -4.8464355, move
156842371215881, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -0.035925295, 6.662945, 7.4916215, -18.493069, -79.597664, -4.8464355, move
156842371215881, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -0.035925295, 6.662945, 7.4916215, -18.493069, -79.597664, -4.8464355, move
156842371215881, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -0.035925295, 6.662945, 7.4916215, -17.055569, -78.097664, -2.8464355, move
156842391442313, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -0.15328126, 6.550379, 7.2593045, -17.055569, -78.097664, -2.8464355, move
156842391442313, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -0.15328126, 6.550379, 7.2593045, -17.055569, -78.097664, -2.8464355, move
156842391442313, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -0.15328126, 6.550379, 7.2593045, -14.868069, -78.472664, -3.6589355, move
156842411668745, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -0.086220704, 6.605464, 7.082073, -14.868069, -78.472664, -3.6589355, move
156842411668745, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -0.086220704, 6.605464, 7.082073, -14.868069, -78.472664, -3.6589355, move
156842411668745, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -0.086220704, 6.605464, 7.082073, -15.243069, -78.472664, -3.6589355, move
156842431895177, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.18681154, 7.1132083, 6.0258694, -15.243069, -78.472664, -3.6589355, move
156842431895177, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.18681154, 7.1132083, 6.0258694, -15.243069, -78.472664, -3.6589355, move
156842431895177, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.18681154, 7.1132083, 6.0258694, -15.930569, -77.722664, -4.0339355, move
156842452131608, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.61552006, 6.9096317, 6.6605496, -15.930569, -77.722664, -4.0339355, move
156842452131608, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.61552006, 6.9096317, 6.6605496, -15.930569, -77.722664, -4.0339355, move
156842452131608, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.61552006, 6.9096317, 6.6605496, -18.180569, -78.472664, -3.6589355, move
156842472358168, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.07664063, 6.8593364, 7.573052, -18.180569, -78.472664, -3.6589355, move
156842472358168, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.07664063, 6.8593364, 7.573052, -18.180569, -78.472664, -3.6589355, move
156842472358168, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.07664063, 6.8593364, 7.573052, -18.868069, -79.222664, -3.6589355, move
156842492584728, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -0.1460962, 6.945557, 7.2640944, -18.868069, -79.222664, -3.6589355, move
156842492584728, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -0.1460962, 6.945557, 7.2640944, -18.868069, -79.222664, -3.6589355, move
156842492584728, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -0.1460962, 6.945557, 7.2640944, -18.493069, -78.847664, -4.4089355, move
156842512811288, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -0.033530276, 6.6557593, 7.676038, -18.493069, -78.847664, -4.4089355, move
156842512811288, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -0.033530276, 6.6557593, 7.676038, -18.493069, -78.847664, -4.4089355, move
156842512811288, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -0.033530276, 6.6557593, 7.676038, -18.868069, -79.597664, -3.2214355, move
156842533037848, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.043110352, 6.4186525, 7.398216, -18.868069, -79.597664, -3.2214355, move
156842533037848, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.043110352, 6.4186525, 7.398216, -18.868069, -79.597664, -3.2214355, move
156842533037848, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.043110352, 6.4186525, 7.398216, -18.868069, -79.222664, -4.4089355, move
156842553268080, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -0.4023633, 6.351592, 8.164622, -18.868069, -79.222664, -4.4089355, move
156842553268080, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -0.4023633, 6.351592, 8.164622, -18.868069, -79.222664, -4.4089355, move
156842553268080, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -0.4023633, 6.351592, 8.164622, -19.243069, -78.847664, -5.2214355, move
156842573494640, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -0.71371585, 6.464158, 7.460486, -19.243069, -78.847664, -5.2214355, move
156842573494640, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -0.71371585, 6.464158, 7.460486, -19.243069, -78.847664, -5.2214355, move
156842573494640, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -0.71371585, 6.464158, 7.460486, -18.868069, -78.097664, -3.6589355, move
156842593721200, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -0.6706055, 6.318062, 7.175479, -18.868069, -78.097664, -3.6589355, move
156842593721200, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -0.6706055, 6.318062, 7.175479, -18.868069, -78.097664, -3.6589355, move
156842593721200, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -0.6706055, 6.318062, 7.175479, -19.618069, -79.222664, -3.2214355, move
156842613947888, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -0.0023950196, 6.3779373, 6.998247, -19.618069, -79.222664, -3.2214355, move
156842613947888, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -0.0023950196, 6.3779373, 6.998247, -19.618069, -79.222664, -3.2214355, move
156842613947888, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -0.0023950196, 6.3779373, 6.998247, -20.368069, -79.222664, -3.2214355, move
156842634174448, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.47181886, 6.2725563, 7.711963, -20.368069, -79.222664, -3.2214355, move
156842634174448, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.47181886, 6.2725563, 7.711963, -20.368069, -79.222664, -3.2214355, move
156842634174448, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.47181886, 6.2725563, 7.711963, -19.993069, -78.472664, -3.5964355, move
156842654404668, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 1.0777588, 6.332432, 7.8724294, -19.993069, -78.472664, -3.5964355, move
156842654404668, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 1.0777588, 6.332432, 7.8724294, -19.993069, -78.472664, -3.5964355, move
156842654404668, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 1.0777588, 6.332432, 7.8724294, -21.493069, -79.222664, -2.8464355, move
156842674631356, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 1.092129, 6.1312504, 7.561077, -21.493069, -79.222664, -2.8464355, move
156842674631356, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 1.092129, 6.1312504, 7.561077, -21.493069, -79.222664, -2.8464355, move
156842674631356, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 1.092129, 6.1312504, 7.561077, -20.368069, -78.847664, -2.8464355, move
156842694858044, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -0.11496094, 6.3947024, 7.0006423, -20.368069, -78.847664, -2.8464355, move
156842694858044, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -0.11496094, 6.3947024, 7.0006423, -20.368069, -78.847664, -2.8464355, move
156842694858044, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -0.11496094, 6.3947024, 7.0006423, -20.368069, -79.222664, -3.2214355, move
156842715084860, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -0.7113208, 6.4426026, 7.4197707, -20.368069, -79.222664, -3.2214355, move
156842715084860, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -0.7113208, 6.4426026, 7.4197707, -20.368069, -79.222664, -3.2214355, move
156842715084860, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -0.7113208, 6.4426026, 7.4197707, -20.743069, -78.847664, -2.0339355, move
156842735311548, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -0.76401126, 6.7611403, 7.8772197, -20.743069, -78.847664, -2.0339355, move
156842735311548, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -0.76401126, 6.7611403, 7.8772197, -20.743069, -78.847664, -2.0339355, move
156842735311548, 33.8230068, -84.371609, 0.0, 0.0, 0.0, -0.76401126, 6.7611403, 7.8772197, -21.118069, -78.847664, -4.8464355, move
156842755537538, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.10777588, 6.3228517, 7.5179667, -21.118069, -78.847664, -4.8464355, move
156842755537538, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.10777588, 6.3228517, 7.5179667, -21.118069, -78.847664, -4.8464355, move
156842755537538, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.10777588, 6.3228517, 7.5179667, -21.493069, -79.222664, -3.2214355, move
156842775764226, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.65384036, 6.3635674, 6.9072366, -21.493069, -79.222664, -3.2214355, move
