timestamp, lastLatitude, lastLongitude, lastAccelerometerValues[0], lastAccelerometerValues[1], lastAccelerometerValues[2], lastGyroscopeValues[0], lastGyroscopeValues[1], lastGyroscopeValues[2], lastMagnetometerValues[0], lastMagnetometerValues[1], lastMagnetometerValues[2], label
21587155681167, 0.0, 0.0, -2.315984, 6.847361, 6.2869267, 0.091884054, -0.44762078, -0.79718566, 0.29587746, -49.231064, -20.681278, right
21587155681167, 0.0, 0.0, -2.315984, 6.847361, 6.2869267, 0.087090366, -0.43537024, -0.7849351, 0.29587746, -49.231064, -20.681278, right
21587155681167, 0.0, 0.0, -2.315984, 6.847361, 6.2869267, 0.087090366, -0.43537024, -0.7849351, 0.67087746, -49.231064, -20.681278, right
21587165796111, 0.0, 0.0, -1.8226099, 6.998247, 6.9240017, 0.087090366, -0.43537024, -0.7849351, 0.67087746, -49.231064, -20.681278, right
21587165796111, 0.0, 0.0, -1.8226099, 6.998247, 6.9240017, 0.043414522, -0.4359029, -0.7433898, 0.67087746, -49.231064, -20.681278, right
21587175911055, 0.0, 0.0, -1.5088624, 7.434141, 8.01613, 0.043414522, -0.4359029, -0.7433898, 0.67087746, -49.231064, -20.681278, right
21587175911055, 0.0, 0.0, -1.5088624, 7.434141, 8.01613, 0.03542504, -0.4034123, -0.703975, 0.67087746, -49.231064, -20.681278, right
21587175911055, 0.0, 0.0, -1.5088624, 7.434141, 8.01613, 0.03542504, -0.4034123, -0.703975, 1.0458775, -48.856064, -20.681278, right
21587186026127, 0.0, 0.0, -1.7651294, 7.5083866, 7.92512, 0.03542504, -0.4034123, -0.703975, 1.0458775, -48.856064, -20.681278, right
21587186026127, 0.0, 0.0, -1.7651294, 7.5083866, 7.92512, 0.082829304, -0.37411755, -0.65976655, 1.0458775, -48.856064, -20.681278, right
21587196141071, 0.0, 0.0, -2.2058132, 7.055728, 6.471343, 0.082829304, -0.37411755, -0.65976655, 1.0458775, -48.856064, -20.681278, right
21587196141071, 0.0, 0.0, -2.2058132, 7.055728, 6.471343, 0.12437462, -0.35068172, -0.5963833, 1.0458775, -48.856064, -20.681278, right
21587196141071, 0.0, 0.0, -2.2058132, 7.055728, 6.471343, 0.12437462, -0.35068172, -0.5963833, 0.67087746, -49.606064, -19.868778, right
21587206256015, 0.0, 0.0, -2.5770411, 6.5719337, 6.5360084, 0.12437462, -0.35068172, -0.5963833, 0.67087746, -49.606064, -19.868778, right
21587206256015, 0.0, 0.0, -2.5770411, 6.5719337, 6.5360084, 0.06578507, -0.29102692, -0.5340653, 0.67087746, -49.606064, -19.868778, right
21587216371087, 0.0, 0.0, -2.4812403, 6.569539, 8.394544, 0.06578507, -0.29102692, -0.5340653, 0.67087746, -49.606064, -19.868778, right
21587216371087, 0.0, 0.0, -2.4812403, 6.569539, 8.394544, 0.022641866, -0.26812372, -0.4754758, 0.67087746, -49.606064, -19.868778, right
21587216371087, 0.0, 0.0, -2.4812403, 6.569539, 8.394544, 0.022641866, -0.26812372, -0.4754758, 1.4208775, -49.231064, -20.681278, right
21587226486031, 0.0, 0.0, -1.9232007, 6.6677346, 8.310719, 0.022641866, -0.26812372, -0.4754758, 1.4208775, -49.231064, -20.681278, right
21587226486031, 0.0, 0.0, -1.9232007, 6.6677346, 8.310719, 0.10573249, -0.2990164, -0.42061466, 1.4208775, -49.231064, -20.681278, right
21587236600975, 0.0, 0.0, -2.1363575, 6.593489, 6.6030693, 0.10573249, -0.2990164, -0.42061466, 1.4208775, -49.231064, -20.681278, right
21587236600975, 0.0, 0.0, -2.1363575, 6.593489, 6.6030693, 0.1669852, -0.27558059, -0.38705882, 1.4208775, -49.231064, -20.681278, right
21587236600975, 0.0, 0.0, -2.1363575, 6.593489, 6.6030693, 0.1669852, -0.27558059, -0.38705882, 1.7958775, -49.981064, -19.431278, right
21587246716047, 0.0, 0.0, -2.4501052, 6.4090724, 5.415139, 0.1669852, -0.27558059, -0.38705882, 1.7958775, -49.981064, -19.431278, right
21587246716047, 0.0, 0.0, -2.4501052, 6.4090724, 5.415139, 0.14621253, -0.2622648, -0.34444827, 1.7958775, -49.981064, -19.431278, right
21587256832794, 0.0, 0.0, -2.1650977, 6.2965064, 5.5803957, 0.14621253, -0.2622648, -0.34444827, 1.7958775, -49.981064, -19.431278, right
21587256832794, 0.0, 0.0, -2.1650977, 6.2965064, 5.5803957, 0.07270929, -0.22178473, -0.2943808, 1.7958775, -49.981064, -19.431278, right
21587256832794, 0.0, 0.0, -2.1650977, 6.2965064, 5.5803957, 0.07270929, -0.22178473, -0.2943808, 1.0458775, -49.606064, -19.868778, right
21587266947738, 0.0, 0.0, -2.083667, 6.4833183, 7.0341725, 0.07270929, -0.22178473, -0.2943808, 1.0458775, -49.606064, -19.868778, right
21587266947738, 0.0, 0.0, -2.083667, 6.4833183, 7.0341725, 0.022641866, -0.17970678, -0.2544334, 1.0458775, -49.606064, -19.868778, right
21587277062810, 0.0, 0.0, -1.8968556, 6.6653395, 7.563472, 0.022641866, -0.17970678, -0.2544334, 1.0458775, -49.606064, -19.868778, right
21587277062810, 0.0, 0.0, -1.8968556, 6.6653395, 7.563472, 0.046610318, -0.16958676, -0.21874706, 1.0458775, -49.606064, -19.868778, right
21587277062810, 0.0, 0.0, -1.8968556, 6.6653395, 7.563472, 0.046610318, -0.16958676, -0.21874706, 2.1708775, -49.606064, -20.681278, right
21587287177882, 0.0, 0.0, -2.1435425, 6.5479836, 7.197034, 0.046610318, -0.16958676, -0.21874706, 2.1708775, -49.606064, -20.681278, right
21587287177882, 0.0, 0.0, -2.1435425, 6.5479836, 7.197034, 0.071111396, -0.15254253, -0.19797441, 2.1708775, -49.606064, -20.681278, right
21587297292954, 0.0, 0.0, -2.2297633, 6.128855, 6.7467704, 0.071111396, -0.15254253, -0.19797441, 2.1708775, -49.606064, -20.681278, right
21587297292954, 0.0, 0.0, -2.2297633, 6.128855, 6.7467704, 0.06738297, -0.15946676, -0.1862565, 2.1708775, -49.606064, -20.681278, right
21587297292954, 0.0, 0.0, -2.2297633, 6.128855, 6.7467704, 0.06738297, -0.15946676, -0.1862565, 2.9208775, -48.856064, -20.306278, right
21587307408026, 0.0, 0.0, -2.3447242, 5.9133034, 7.1371584, 0.06738297, -0.15946676, -0.1862565, 2.9208775, -48.856064, -20.306278, right
21587307408026, 0.0, 0.0, -2.3447242, 5.9133034, 7.1371584, 0.037555568, -0.14615095, -0.18199544, 2.9208775, -48.856064, -20.306278, right
21587317523098, 0.0, 0.0, -1.7483643, 5.982759, 8.111932, 0.037555568, -0.14615095, -0.18199544, 2.9208775, -48.856064, -20.306278, right
21587317523098, 0.0, 0.0, -1.7483643, 5.982759, 8.111932, 0.024772394, -0.1701194, -0.17879964, 2.9208775, -48.856064, -20.306278, right
21587317523098, 0.0, 0.0, -1.7483643, 5.982759, 8.111932, 0.024772394, -0.1701194, -0.17879964, 2.9208775, -50.293564, -20.306278, right
21587327638170, 0.0, 0.0, -1.089734, 6.119275, 7.89638, 0.024772394, -0.1701194, -0.17879964, 2.9208775, -50.293564, -20.306278, right
21587327638170, 0.0, 0.0, -1.089734, 6.119275, 7.89638, 0.07217666, -0.20101207, -0.19264808, 2.9208775, -50.293564, -20.306278, right
21587337753242, 0.0, 0.0, -1.1328443, 6.239026, 7.556287, 0.07217666, -0.20101207, -0.19264808, 2.9208775, -50.293564, -20.306278, right
21587337753242, 0.0, 0.0, -1.1328443, 6.239026, 7.556287, 0.087090366, -0.18769626, -0.22673655, 2.9208775, -50.293564, -20.306278, right
21587337753242, 0.0, 0.0, -1.1328443, 6.239026, 7.556287, 0.087090366, -0.18769626, -0.22673655, 2.5458775, -49.981064, -19.868778, right
21587347868186, 0.0, 0.0, -1.2478052, 6.468948, 6.9311867, 0.087090366, -0.18769626, -0.22673655, 2.5458775, -49.981064, -19.868778, right
21587347868186, 0.0, 0.0, -1.2478052, 6.468948, 6.9311867, 0.1025367, -0.21113208, -0.2661513, 2.5458775, -49.981064, -19.868778, right
21587357947294, 0.0, 0.0, -0.8430469, 6.361172, 6.2677665, 0.1025367, -0.21113208, -0.2661513, 2.5458775, -49.981064, -19.868778, right
21587357947294, 0.0, 0.0, -0.8430469, 6.361172, 6.2677665, 0.08815563, -0.24948159, -0.307164, 2.5458775, -49.981064, -19.868778, right
21587357947294, 0.0, 0.0, -0.8430469, 6.361172, 6.2677665, 0.08815563, -0.24948159, -0.307164, 1.7958775, -49.606064, -19.868778, right
21587368062110, 0.0, 0.0, -0.40954837, 6.1743608, 6.962322, 0.08815563, -0.24948159, -0.307164, 1.7958775, -49.606064, -19.868778, right
21587368062110, 0.0, 0.0, -0.40954837, 6.1743608, 6.962322, 0.030098716, -0.269189, -0.3732104, 1.7958775, -49.606064, -19.868778, right
21587378176798, 0.0, 0.0, -0.8861573, 6.0426345, 7.678433, 0.030098716, -0.269189, -0.3732104, 1.7958775, -49.606064, -19.868778, right
21587378176798, 0.0, 0.0, -0.8861573, 6.0426345, 7.678433, 0.027968187, -0.2611995, -0.45203996, 1.7958775, -49.606064, -19.868778, right
21587378176798, 0.0, 0.0, -0.8861573, 6.0426345, 7.678433, 0.027968187, -0.2611995, -0.45203996, 2.5458775, -49.606064, -19.868778, right
21587388291614, 0.0, 0.0, -1.0514137, 6.1528053, 7.9945755, 0.027968187, -0.2611995, -0.45203996, 2.5458775, -49.606064, -19.868778, right
21587388291614, 0.0, 0.0, -1.0514137, 6.1528053, 7.9945755, 0.043947157, -0.32724592, -0.52181476, 2.5458775, -49.606064, -19.868778, right
21587398406302, 0.0, 0.0, -0.35925296, 5.767207, 8.370594, 0.043947157, -0.32724592, -0.52181476, 2.5458775, -49.606064, -19.868778, right
21587398406302, 0.0, 0.0, -0.35925296, 5.767207, 8.370594, 0.038620833, -0.39116177, -0.5905243, 2.5458775, -49.606064, -19.868778, right
21587398406302, 0.0, 0.0, -0.35925296, 5.767207, 8.370594, 0.038620833, -0.39116177, -0.5905243, 2.1708775, -49.981064, -20.681278, right
21587408521118, 0.0, 0.0, -0.7376661, 5.611531, 8.308323, 0.038620833, -0.39116177, -0.5905243, 2.1708775, -49.981064, -20.681278, right
21587408521118, 0.0, 0.0, -0.7376661, 5.611531, 8.308323, 0.07963351, -0.40447757, -0.673615, 2.1708775, -49.981064, -20.681278, right
21587418635806, 0.0, 0.0, -0.1580713, 5.989944, 7.441326, 0.07963351, -0.40447757, -0.673615, 2.1708775, -49.981064, -20.681278, right
21587418635806, 0.0, 0.0, -0.1580713, 5.989944, 7.441326, 0.12224409, -0.51366717, -0.7385961, 2.1708775, -49.981064, -20.681278, right
21587418635806, 0.0, 0.0, -0.1580713, 5.989944, 7.441326, 0.12224409, -0.51366717, -0.7385961, 3.2958775, -48.481064, -19.868778, right
21587428750622, 0.0, 0.0, 0.5412744, 6.0282645, 6.696475, 0.12224409, -0.51366717, -0.7385961, 3.2958775, -48.481064, -19.868778, right
21587428750622, 0.0, 0.0, 0.5412744, 6.0282645, 6.696475, 0.10519986, -0.5509514, -0.80730563, 3.2958775, -48.481064, -19.868778, right
21587438865310, 0.0, 0.0, -0.06945557, 6.212681, 7.4125857, 0.10519986, -0.5509514, -0.80730563, 3.2958775, -48.481064, -19.868778, right
21587438865310, 0.0, 0.0, -0.06945557, 6.212681, 7.4125857, 0.0545998, -0.47318715, -0.88453734, 3.2958775, -48.481064, -19.868778, right
21587438865310, 0.0, 0.0, -0.06945557, 6.212681, 7.4125857, 0.0545998, -0.47318715, -0.88453734, 3.2958775, -48.481064, -19.493778, right
21587448988889, 0.0, 0.0, -0.16286133, 6.502478, 8.116721, 0.0545998, -0.47318715, -0.88453734, 3.2958775, -48.481064, -19.493778, right
21587448988889, 0.0, 0.0, -0.16286133, 6.502478, 8.116721, 0.058860857, -0.50301456, -0.9266153, 3.2958775, -48.481064, -19.493778, right
21587459103705, 0.0, 0.0, 0.57959473, 6.595884, 7.6161623, 0.058860857, -0.50301456, -0.9266153, 3.2958775, -48.481064, -19.493778, right
21587459103705, 0.0, 0.0, 0.57959473, 6.595884, 7.6161623, 0.08549247, -0.58557254, -0.95750797, 3.2958775, -48.481064, -19.493778, right
21587459103705, 0.0, 0.0, 0.57959473, 6.595884, 7.6161623, 0.08549247, -0.58557254, -0.95750797, 5.1083775, -48.856064, -20.681278, right
21587469218649, 0.0, 0.0, 0.7232959, 6.3012967, 7.6377177, 0.08549247, -0.58557254, -0.95750797, 5.1083775, -48.856064, -20.681278, right
21587469218649, 0.0, 0.0, 0.7232959, 6.3012967, 7.6377177, 0.071111396, -0.58397466, -1.0113039, 5.1083775, -48.856064, -20.681278, right
21587479333465, 0.0, 0.0, -0.34488282, 6.1767554, 7.1491337, 0.071111396, -0.58397466, -1.0113039, 5.1083775, -48.856064, -20.681278, right
21587479333465, 0.0, 0.0, -0.34488282, 6.1767554, 7.1491337, 0.1041346, -0.52911353, -1.0656323, 5.1083775, -48.856064, -20.681278, right
21587479333465, 0.0, 0.0, -0.34488282, 6.1767554, 7.1491337, 0.1041346, -0.52911353, -1.0656323, 4.7333775, -49.606064, -20.306278, right
21587489448409, 0.0, 0.0, -1.0562036, 6.253396, 7.2976246, 0.1041346, -0.52911353, -1.0656323, 4.7333775, -49.606064, -20.306278, right
21587489448409, 0.0, 0.0, -1.0562036, 6.253396, 7.2976246, 0.083894566, -0.51846087, -1.0890682, 4.7333775, -49.606064, -20.306278, right
21587499563225, 0.0, 0.0, -1.4130616, 6.0426345, 8.612491, 0.083894566, -0.51846087, -1.0890682, 4.7333775, -49.606064, -20.306278, right
21587499563225, 0.0, 0.0, -1.4130616, 6.0426345, 8.612491, 0.052469272, -0.5355051, -1.1151671, 4.7333775, -49.606064, -20.306278, right
21587499563225, 0.0, 0.0, -1.4130616, 6.0426345, 8.612491, 0.052469272, -0.5355051, -1.1151671, 6.2333775, -48.481064, -19.056278, right
21587509678169, 0.0, 0.0, -2.4213648, 5.8175025, 8.119117, 0.052469272, -0.5355051, -1.1151671, 6.2333775, -48.481064, -19.056278, right
21587509678169, 0.0, 0.0, -2.4213648, 5.8175025, 8.119117, 0.14141884, -0.52645034, -1.1354072, 6.2333775, -48.481064, -19.056278, right
21587519792985, 0.0, 0.0, -3.3769777, 6.1216702, 6.758745, 0.14141884, -0.52645034, -1.1354072, 6.2333775, -48.481064, -19.056278, right
21587519792985, 0.0, 0.0, -3.3769777, 6.1216702, 6.758745, 0.21385683, -0.53124404, -1.1348746, 6.2333775, -48.481064, -19.056278, right
21587519792985, 0.0, 0.0, -3.3769777, 6.1216702, 6.758745, 0.21385683, -0.53124404, -1.1348746, 6.9833775, -48.106064, -19.868778, right
21587529907929, 0.0, 0.0, -3.0057497, 6.4593678, 6.1408305, 0.21385683, -0.53124404, -1.1348746, 6.9833775, -48.106064, -19.868778, right
21587529907929, 0.0, 0.0, -3.0057497, 6.4593678, 6.1408305, 0.18615995, -0.65534735, -1.1130366, 6.9833775, -48.106064, -19.868778, right
21587540022745, 0.0, 0.0, -1.4298267, 6.6557593, 7.168294, 0.18615995, -0.65534735, -1.1130366, 6.9833775, -48.106064, -19.868778, right
21587540022745, 0.0, 0.0, -1.4298267, 6.6557593, 7.168294, 0.10360196, -0.71606743, -1.0949271, 6.9833775, -48.106064, -19.868778, right
21587540022745, 0.0, 0.0, -1.4298267, 6.6557593, 7.168294, 0.10360196, -0.71606743, -1.0949271, 7.6708775, -47.731064, -20.681278, right
21587550116715, 0.0, 0.0, -1.1951149, 6.861731, 8.4304695, 0.10360196, -0.71606743, -1.0949271, 7.6708775, -47.731064, -20.681278, right
21587550116715, 0.0, 0.0, -1.1951149, 6.861731, 8.4304695, 0.113721974, -0.6377705, -1.0986556, 7.6708775, -47.731064, -20.681278, right
21587560231147, 0.0, 0.0, -1.9926564, 7.074888, 7.031778, 0.113721974, -0.6377705, -1.0986556, 7.6708775, -47.731064, -20.681278, right
21587560231147, 0.0, 0.0, -1.9926564, 7.074888, 7.031778, 0.22770527, -0.61753047, -1.0853398, 7.6708775, -47.731064, -20.681278, right
21587560231147, 0.0, 0.0, -1.9926564, 7.074888, 7.031778, 0.22770527, -0.61753047, -1.0853398, 8.795877, -47.731064, -19.493778, right
21587570345579, 0.0, 0.0, -1.8681153, 6.967112, 5.199588, 0.22770527, -0.61753047, -1.0853398, 8.795877, -47.731064, -19.493778, right
21587570345579, 0.0, 0.0, -1.8681153, 6.967112, 5.199588, 0.23143369, -0.65161896, -1.044327, 8.795877, -47.731064, -19.493778, right
21587580460011, 0.0, 0.0, -1.8345851, 6.7898808, 5.836663, 0.23143369, -0.65161896, -1.044327, 8.795877, -47.731064, -19.493778, right
21587580460011, 0.0, 0.0, -1.8345851, 6.7898808, 5.836663, 0.13023357, -0.5930294, -0.99692273, 8.795877, -47.731064, -19.493778, right
21587580460011, 0.0, 0.0, -1.8345851, 6.7898808, 5.836663, 0.13023357, -0.5930294, -0.99692273, 9.170877, -48.481064, -19.056278, right
21587590574443, 0.0, 0.0, -1.9136207, 6.962322, 8.265213, 0.13023357, -0.5930294, -0.99692273, 9.170877, -48.481064, -19.056278, right
21587590574443, 0.0, 0.0, -1.9136207, 6.962322, 8.265213, 0.07324193, -0.55201674, -0.9447248, 9.170877, -48.481064, -19.056278, right
21587600688875, 0.0, 0.0, -1.456172, 7.0437527, 8.226892, 0.07324193, -0.55201674, -0.9447248, 9.170877, -48.481064, -19.056278, right
21587600688875, 0.0, 0.0, -1.456172, 7.0437527, 8.226892, 0.17337678, -0.5967578, -0.90477735, 9.170877, -48.481064, -19.056278, right
21587600688875, 0.0, 0.0, -1.456172, 7.0437527, 8.226892, 0.17337678, -0.5967578, -0.90477735, 8.795877, -47.356064, -19.868778, right
21587610803307, 0.0, 0.0, -2.1483326, 6.9886675, 6.2677665, 0.17337678, -0.5967578, -0.90477735, 8.795877, -47.356064, -19.868778, right
21587610803307, 0.0, 0.0, -2.1483326, 6.9886675, 6.2677665, 0.24741267, -0.5594736, -0.8856026, 8.795877, -47.356064, -19.868778, right
21587620917867, 0.0, 0.0, -2.327959, 6.72761, 5.8103175, 0.24741267, -0.5594736, -0.8856026, 8.795877, -47.356064, -19.868778, right
21587620917867, 0.0, 0.0, -2.327959, 6.72761, 5.8103175, 0.17603995, -0.5509514, -0.8674931, 8.795877, -47.356064, -19.868778, right
21587620917867, 0.0, 0.0, -2.327959, 6.72761, 5.8103175, 0.17603995, -0.5509514, -0.8674931, 9.170877, -46.606064, -19.431278, right
21587631032299, 0.0, 0.0, -1.7962648, 6.4138627, 6.928792, 0.17603995, -0.5509514, -0.8674931, 9.170877, -46.606064, -19.431278, right
21587631032299, 0.0, 0.0, -1.7962648, 6.4138627, 6.928792, 0.09561248, -0.54296196, -0.83713305, 9.170877, -46.606064, -19.431278, right
21587641146731, 0.0, 0.0, -1.2478052, 5.9372535, 9.139395, 0.09561248, -0.54296196, -0.83713305, 9.170877, -46.606064, -19.431278, right
21587641146731, 0.0, 0.0, -1.2478052, 5.9372535, 9.139395, 0.055132434, -0.5072756, -0.80357724, 9.170877, -46.606064, -19.431278, right
21587641146731, 0.0, 0.0, -1.2478052, 5.9372535, 9.139395, 0.055132434, -0.5072756, -0.80357724, 9.920877, -48.481064, -19.868778, right
21587651274340, 0.0, 0.0, -2.2129982, 6.488108, 9.196876, 0.055132434, -0.5072756, -0.80357724, 9.920877, -48.481064, -19.868778, right
21587651274340, 0.0, 0.0, -2.2129982, 6.488108, 9.196876, 0.18882312, -0.48863348, -0.7822719, 9.920877, -48.481064, -19.868778, right
21587661389028, 0.0, 0.0, -1.9303858, 6.974297, 6.9168167, 0.18882312, -0.48863348, -0.7822719, 9.920877, -48.481064, -19.868778, right
21587661389028, 0.0, 0.0, -1.9303858, 6.974297, 6.9168167, 0.27297902, -0.5594736, -0.7385961, 9.920877, -48.481064, -19.868778, right
21587661389028, 0.0, 0.0, -1.9303858, 6.974297, 6.9168167, 0.27297902, -0.5594736, -0.7385961, 11.045877, -46.231064, -19.868778, right
21587671503588, 0.0, 0.0, -1.1783496, 6.5288234, 6.502478, 0.27297902, -0.5594736, -0.7385961, 11.045877, -46.231064, -19.868778, right
21587671503588, 0.0, 0.0, -1.1783496, 6.5288234, 6.502478, 0.18243153, -0.52911353, -0.7215519, 11.045877, -46.231064, -19.868778, right
21587681618148, 0.0, 0.0, -3.0847852, 6.4426026, 7.4964113, 0.18243153, -0.52911353, -0.7215519, 11.045877, -46.231064, -19.868778, right
21587681618148, 0.0, 0.0, -3.0847852, 6.4426026, 7.4964113, 0.1387557, -0.36453018, -0.74498767, 11.045877, -46.231064, -19.868778, right
21587681618148, 0.0, 0.0, -3.0847852, 6.4426026, 7.4964113, 0.1387557, -0.36453018, -0.74498767, 11.420877, -46.606064, -20.306278, right
21587691732708, 0.0, 0.0, -4.622388, 6.2965064, 7.6353226, 0.1387557, -0.36453018, -0.74498767, 11.420877, -46.606064, -20.306278, right
21587691732708, 0.0, 0.0, -4.622388, 6.2965064, 7.6353226, 0.17337678, -0.3714544, -0.71089923, 11.420877, -46.606064, -20.306278, right
21587701847268, 0.0, 0.0, -3.319497, 6.0593996, 6.583909, 0.17337678, -0.3714544, -0.71089923, 11.420877, -46.606064, -20.306278, right
21587701847268, 0.0, 0.0, -3.319497, 6.0593996, 6.583909, 0.20639998, -0.5663978, -0.6326023, 11.420877, -46.606064, -20.306278, right
21587701847268, 0.0, 0.0, -3.319497, 6.0593996, 6.583909, 0.20639998, -0.5663978, -0.6326023, 10.670877, -46.606064, -19.493778, right
21587711961828, 0.0, 0.0, -1.84177, 6.0689797, 6.253396, 0.20639998, -0.5663978, -0.6326023, 10.670877, -46.606064, -19.493778, right
21587711961828, 0.0, 0.0, -1.84177, 6.0689797, 6.253396, 0.15899572, -0.5717241, -0.5867959, 10.670877, -46.606064, -19.493778, right
21587722076388, 0.0, 0.0, -2.6081765, 6.3947024, 7.8987746, 0.15899572, -0.5717241, -0.5867959, 10.670877, -46.606064, -19.493778, right
21587722076388, 0.0, 0.0, -2.6081765, 6.3947024, 7.8987746, 0.11105882, -0.41033652, -0.5681538, 10.670877, -46.606064, -19.493778, right
21587722076388, 0.0, 0.0, -2.6081765, 6.3947024, 7.8987746, 0.11105882, -0.41033652, -0.5681538, 11.420877, -46.606064, -18.618778, right
21587732190948, 0.0, 0.0, -2.7207422, 6.382727, 8.035291, 0.11105882, -0.41033652, -0.5681538, 11.420877, -46.606064, -18.618778, right
21587732190948, 0.0, 0.0, -2.7207422, 6.382727, 8.035291, 0.15793045, -0.44815344, -0.5271411, 11.420877, -46.606064, -18.618778, right
21587742305508, 0.0, 0.0, -2.0285816, 6.222261, 7.0269876, 0.15793045, -0.44815344, -0.5271411, 11.420877, -46.606064, -18.618778, right
21587742305508, 0.0, 0.0, -2.0285816, 6.222261, 7.0269876, 0.19361681, -0.47851345, -0.4957158, 11.420877, -46.606064, -18.618778, right
21587742305508, 0.0, 0.0, -2.0285816, 6.222261, 7.0269876, 0.19361681, -0.47851345, -0.4957158, 11.733377, -46.606064, -20.306278, right
21587752423260, 0.0, 0.0, -2.5962012, 6.241421, 7.0293827, 0.19361681, -0.47851345, -0.4957158, 11.733377, -46.606064, -20.306278, right
21587752423260, 0.0, 0.0, -2.5962012, 6.241421, 7.0293827, 0.16751783, -0.41726077, -0.48186737, 11.733377, -46.606064, -20.306278, right
21587762537948, 0.0, 0.0, -2.42855, 6.332432, 8.037686, 0.16751783, -0.41726077, -0.48186737, 11.733377, -46.606064, -20.306278, right
21587762537948, 0.0, 0.0, -2.42855, 6.332432, 8.037686, 0.1355599, -0.41832602, -0.45203996, 11.733377, -46.606064, -20.306278, right
21587762537948, 0.0, 0.0, -2.42855, 6.332432, 8.037686, 0.1355599, -0.41832602, -0.45203996, 12.108377, -46.981064, -20.681278, right
21587772652508, 0.0, 0.0, -1.9423609, 6.485713, 7.862849, 0.1355599, -0.41832602, -0.45203996, 12.108377, -46.981064, -20.681278, right
21587772652508, 0.0, 0.0, -1.9423609, 6.485713, 7.862849, 0.1818989, -0.43696815, -0.43233258, 12.108377, -46.981064, -20.681278, right
21587782767068, 0.0, 0.0, -2.8404932, 6.847361, 6.461763, 0.1818989, -0.43696815, -0.43233258, 12.108377, -46.981064, -20.681278, right
21587782767068, 0.0, 0.0, -2.8404932, 6.847361, 6.461763, 0.23729265, -0.3964881, -0.41315782, 12.108377, -46.981064, -20.681278, right
21587782767068, 0.0, 0.0, -2.8404932, 6.847361, 6.461763, 0.23729265, -0.3964881, -0.41315782, 13.233377, -45.543564, -20.681278, right
21587792881756, 0.0, 0.0, -2.2585034, 6.9024467, 5.980364, 0.23729265, -0.3964881, -0.41315782, 13.233377, -45.543564, -20.681278, right
21587792881756, 0.0, 0.0, -2.2585034, 6.9024467, 5.980364, 0.1834968, -0.40714073, -0.34977457, 13.233377, -45.543564, -20.681278, right
21587802996316, 0.0, 0.0, -1.3388159, 6.725215, 7.448511, 0.1834968, -0.40714073, -0.34977457, 13.233377, -45.543564, -20.681278, right
21587802996316, 0.0, 0.0, -1.3388159, 6.725215, 7.448511, 0.0993409, -0.361867, -0.30609873, 13.233377, -45.543564, -20.681278, right
21587802996316, 0.0, 0.0, -1.3388159, 6.725215, 7.448511, 0.0993409, -0.361867, -0.30609873, 12.858377, -46.606064, -20.306278, right
21587813110876, 0.0, 0.0, -1.705254, 6.4018874, 8.358619, 0.0993409, -0.361867, -0.30609873, 12.858377, -46.606064, -20.306278, right
21587813110876, 0.0, 0.0, -1.705254, 6.4018874, 8.358619, 0.13449463, -0.30807114, -0.29704398, 12.858377, -46.606064, -20.306278, right
21587823225564, 0.0, 0.0, -2.7279274, 6.6749196, 6.792276, 0.13449463, -0.30807114, -0.29704398, 12.858377, -46.606064, -20.306278, right
21587823225564, 0.0, 0.0, -2.7279274, 6.6749196, 6.792276, 0.24261898, -0.30700588, -0.28319556, 12.858377, -46.606064, -20.306278, right
21587823225564, 0.0, 0.0, -2.7279274, 6.6749196, 6.792276, 0.24261898, -0.30700588, -0.28319556, 13.233377, -46.231064, -20.306278, right
21587833340124, 0.0, 0.0, -2.4884255, 6.7731156, 5.8198977, 0.24261898, -0.30700588, -0.28319556, 13.233377, -46.231064, -20.306278, right
21587833340124, 0.0, 0.0, -2.4884255, 6.7731156, 5.8198977, 0.20959577, -0.34429014, -0.25975972, 13.233377, -46.231064, -20.306278, right
21587843454684, 0.0, 0.0, -2.1267774, 6.816226, 6.9000516, 0.20959577, -0.34429014, -0.25975972, 13.233377, -46.231064, -20.306278, right
21587843454684, 0.0, 0.0, -2.1267774, 6.816226, 6.9000516, 0.13023357, -0.31499538, -0.24484605, 13.233377, -46.231064, -20.306278, right
21587843454684, 0.0, 0.0, -2.1267774, 6.816226, 6.9000516, 0.13023357, -0.31499538, -0.24484605, 12.858377, -46.981064, -20.681278, right
21587853578909, 0.0, 0.0, -2.1483326, 6.7539554, 7.7574687, 0.13023357, -0.31499538, -0.24484605, 12.858377, -46.981064, -20.681278, right
21587853578909, 0.0, 0.0, -2.1483326, 6.7539554, 7.7574687, 0.13502726, -0.2904943, -0.23366077, 12.858377, -46.981064, -20.681278, right
21587863693725, 0.0, 0.0, -2.1243825, 6.835386, 7.36708, 0.13502726, -0.2904943, -0.23366077, 12.858377, -46.981064, -20.681278, right
21587863693725, 0.0, 0.0, -2.1243825, 6.835386, 7.36708, 0.18456206, -0.30966905, -0.22141023, 12.858377, -46.981064, -20.681278, right
21587863693725, 0.0, 0.0, -2.1243825, 6.835386, 7.36708, 0.18456206, -0.30966905, -0.22141023, 13.983377, -46.606064, -19.868778, right
21587873808413, 0.0, 0.0, -2.2920337, 6.835386, 6.7635355, 0.18456206, -0.30966905, -0.22141023, 13.983377, -46.606064, -19.868778, right
